7474	600	1692577018
7475	400	1692577018
7476	13000	1692577018
7477	13000	1692575486
7478	15000	1692575530
7479	4800	1692577018
7480	9000	1692577019
7481	170000	1692576116
7482	1400	1692577019
7483	780	1692577019
7484	200	1692577019
7496	23000000	1692576238
7499	650	1692575887
7501	600	1692576174
7502	620	1692575581
7503	4000	1692577020
7504	340	1692577020
7505	9000	1692577020
7506	290	1692576179
7507	290	1692576114
7508	3900	1692575475
7509	100	1692575746
7510	110	1692576239
7512	100	1692576125
7513	1600	1692576173
7514	4500	1692575870
7517	140	1692577020
7519	11000	1692576146
7521	6500	1692575851
7522	2200	1692577021
7523	9900	1692575703
7524	15000	1692575817
7525	3000	1692577021
7527	4000	1692577021
7528	800	1692577021
7529	17000	1692576243
7530	8000	1692577022
7531	84000	1692577022
7532	17000	1692576226
7533	200000	1692577022
7535	800	1692577022
7536	100	1692575868
7537	540000	1692577023
7538	2400	1692577023
7542	15000	1692577023
7543	4000	1692577023
7544	56000	1692577024
7545	48	1692577024
7546	7000	1692577024
7547	150000	1692577024
7548	1300	1692577025
7549	700	1692577025
7550	2500	1692575979
7551	2800	1692575615
7552	6500	1692575947
7553	610	1692576040
7554	630	1692576230
7555	200	1692577025
7556	14000	1692577025
7557	340	1692575581
7558	340	1692577025
7559	100	1692575563
7560	20	1692577026
7561	100	1692575676
7562	100	1692575981
7563	100	1692576046
7564	100	1692575668
7565	100	1692576066
7566	9000000	1692577026
7570	7200	1692575576
7571	100	1692577026
7572	100	1692575626
7573	11000	1692577027
7574	560	1692577027
7575	7900	1692575927
7576	2200	1692575618
7577	640	1692576065
7578	140	1692575687
7579	54000	1692577027
7580	440	1692577027
7581	880000	1692577027
7582	19000	1692577028
7583	38000	1692577028
7584	58000	1692577028
7585	90000	1692577028
7586	1300000	1692575905
7587	2400	1692577029
7588	90000000	1692577029
7589	0	1692577029
7590	0	1692577029
7591	0	1692577030
7592	0	1692577030
7593	0	1692577030
7594	0	1692577030
7595	0	1692577031
7596	0	1692577031
7597	0	1692577031
7598	0	1692577031
7599	0	1692577032
7600	100	1692576103
7601	20	1692577032
7602	100	1692575933
7603	100	1692576154
7604	100	1692575773
7605	100	1692575935
7606	100	1692575915
7607	20	1692577032
7608	20	1692577032
7609	20	1692577033
7610	100	1692575976
7611	20	1692577033
7612	920	1692575741
7613	20	1692577033
7614	20	1692577033
7615	20	1692577034
7616	20	1692577034
7617	100	1692575725
7618	100	1692576157
7619	20	1692577034
7620	100	1692575934
7621	20	1692577034
7622	20	1692577035
7623	20	1692577035
7624	20	1692577035
7625	20	1692577035
7626	100	1692576015
7627	20	1692577036
7628	20	1692577036
7629	20	1692577036
7630	20	1692577036
7631	100	1692575722
7632	100	1692575930
7633	20	1692577037
7634	20	1692577037
7635	280	1692575853
7636	190	1692577037
7637	6000	1692577037
7638	200	1692576151
7639	20	1692577038
7640	100	1692577038
7641	20	1692577038
7642	9600	1692577038
7643	2800	1692577039
7645	280	1692577039
7649	20	1692577039
7650	100	1692575837
7651	100	1692575788
7652	20000	1692577039
7653	20000	1692577039
7654	8000	1692577040
7655	6000	1692577040
7656	3600	1692577040
7657	20000	1692577040
7658	1500	1692577041
7659	400	1692577041
7660	27000	1692575483
7661	400	1692577041
7662	1300	1692577041
7663	1400	1692577042
7664	3300	1692576199
7665	20000	1692576000
7666	20000	1692575948
7667	5800	1692577042
7672	800	1692577042
7673	840	1692576198
7674	24000	1692575807
7675	130	1692577042
7676	1400	1692577043
7677	6700	1692575933
7678	15000	1692576252
7679	100	1692577043
7680	3800	1692577043
7681	2700	1692576161
7682	98	1692577043
7683	13000	1692575485
7684	100000	1692577044
7685	720000	1692577044
7687	14000	1692575546
7688	58000	1692577044
7689	400000	1692577044
7690	200000	1692577044
7691	48	1692577045
7692	38	1692577045
7693	20	1692577045
7694	120	1692577045
7695	20	1692577046
7696	300	1692575773
7697	660	1692575923
7698	2000	1692577046
7699	140	1692575753
7700	1900	1692575616
7701	100	1692575700
7702	170	1692577046
7703	20	1692577046
7704	20	1692577047
7705	100	1692576012
7706	80000000	1692577047
7707	8500	1692575897
7708	150000	1692576073
7709	84000000	1692577047
7710	900	1692577047
7711	100	1692576029
7712	2000000	1692577048
7713	260	1692577048
7714	3600	1692577048
7715	700	1692577048
7716	24000	1692576002
7717	8400	1692576230
7718	3000	1692577049
7719	200	1692577049
7720	2000	1692577049
7721	15000	1692575485
7722	22000	1692575801
7723	5600000	1692577050
7724	4000	1692577050
7725	3900	1692575617
7726	2600	1692575934
7727	920	1692575686
7728	490	1692575684
7729	6800000	1692577050
7730	52000000	1692577050
7731	24000	1692576140
7733	350	1692575573
7734	340	1692575573
7735	2200	1692576137
7736	570	1692576138
7737	20	1692577050
7738	380	1692576138
7739	50	1692577051
7740	2400	1692577051
7741	5800	1692575971
7742	38000	1692576181
7743	200000	1692576139
7744	100000	1692576138
7745	320000	1692576139
7746	14000	1692577051
7747	81000	1692575518
7748	14000	1692577051
7749	12000	1692577052
7751	700	1692577052
7759	7900	1692576031
7760	280	1692577052
7761	600	1692577052
7762	5000	1692577053
7763	5200	1692575941
7764	30000	1692577053
7767	0	1692577053
7768	400000	1692575469
7771	140	1692575603
7772	110	1692575657
7773	4000	1692575530
7774	800	1692575499
7775	880000	1692575855
7776	4000000	1692577053
7777	6200	1692576100
7778	280000	1692575830
7779	9400	1692575614
7780	390	1692575862
7781	9000	1692575867
7782	320	1692577054
7783	1700	1692576169
7784	4200	1692577054
7785	1300	1692575690
7786	1100	1692575862
7787	1500	1692576118
7788	2400	1692575744
7789	730	1692575852
7790	74000	1692577054
7791	26000	1692575584
7795	18000	1692576002
7796	4400	1692577054
7797	26000	1692575590
7798	8500	1692576073
7799	64000	1692577055
7800	580	1692577055
7801	80000	1692577055
7802	64000	1692577055
7803	1900000	1692576202
7804	380000	1692577055
7805	1400000	1692577056
7807	3800	1692577056
7808	2000	1692577056
7809	3000	1692576124
7810	17000	1692576249
7811	320	1692577057
7812	4600	1692576124
7813	170	1692577057
7814	2200	1692577057
7815	5800	1692577057
7816	17000	1692577057
7817	14000	1692577058
7818	15000	1692577058
7819	130000	1692577058
7820	20000	1692577058
7821	120000	1692577059
7822	520000	1692576156
7823	2400	1692577059
7824	120000	1692577059
7825	200000	1692577059
7826	120000	1692577060
7827	34000	1692577060
7828	28000	1692577060
7829	3200000	1692577060
7830	2900	1692576094
7839	28	1692577061
7840	26	1692577061
7841	20	1692577061
7842	2400	1692575896
7843	2400	1692575657
7844	1300	1692575657
7845	3600	1692577061
7846	30000	1692577062
7847	8400	1692577062
7848	340	1692577062
7849	560	1692577062
7850	1600	1692576082
7851	15000	1692577063
7852	90000	1692577063
7853	15000	1692577063
7854	130000	1692576165
7855	8000	1692577064
7856	540	1692577064
7857	2000	1692576185
7858	700	1692576184
7859	1000	1692576185
7860	650	1692575756
7861	4000	1692577064
7862	32	1692577064
7863	20	1692577065
7865	74000	1692577065
7866	540	1692577065
7867	100	1692577065
7868	940	1692577066
7869	1800	1692577066
7870	2600	1692577066
7871	2000	1692577066
7872	500	1692577067
7873	8000	1692577067
7874	3000000	1692577067
7875	300000	1692577067
7876	750	1692576247
7877	1200	1692577068
7878	1800	1692577068
7879	1500	1692577068
7880	11000000	1692577068
7882	1000	1692577069
7883	1800	1692577069
7884	10000000	1692577069
7885	540	1692576071
7886	72000000	1692577069
7888	3200	1692577070
7889	17000	1692577070
7890	17000	1692577070
7891	9400000	1692577070
7892	4000	1692577071
7893	800	1692577071
7894	10000000	1692577071
7895	20	1692577071
7896	110000	1692577072
7897	2800	1692577072
7898	720	1692577072
7899	1900	1692577072
7900	70000	1692577073
7901	300000	1692577073
7902	3600	1692577073
7903	1800	1692577073
7904	26000000	1692577074
7914	650	1692576081
7915	800	1692575618
7916	15000	1692577074
7917	1500	1692575619
7918	200	1692576166
7919	680	1692576140
7920	66000000	1692577074
7921	2400	1692577074
7922	960	1692577075
7923	25000	1692576188
7924	9500	1692575533
7925	360	1692577075
7926	3000	1692576053
7936	5400000	1692577075
7939	200000	1692577075
7940	1000000	1692577076
7941	1500	1692577076
7942	300	1692577076
7943	200	1692576017
7944	3800	1692577076
7945	300	1692577077
7946	80	1692577077
7947	1700	1692575915
7948	980	1692575483
7949	280	1692577077
7950	1500	1692577077
7951	740	1692576116
7952	130	1692577077
7953	15000	1692575858
7954	220	1692577078
7956	84000000	1692577078
7957	4000	1692577078
7968	150	1692575606
7971	100	1692575766
7983	5000000	1692577078
7984	1300000	1692577079
7999	22000	1692577079
8000	38000	1692577079
8001	44000	1692577079
8002	680000	1692577080
8003	880000	1692577080
8004	840000	1692577080
8005	500000	1692577080
8006	1000	1692577081
8007	15000000	1692577081
8008	14000000	1692577081
8009	15000000	1692577081
8010	4000000	1692577082
8011	2400	1692577082
8012	38000	1692577082
8016	42000	1692577082
8017	200	1692577083
8019	180000000	1692577083
8020	190	1692577083
8021	90	1692577083
8022	460	1692577084
8032	8000	1692577084
8063	6900	1692575702
8064	200000000	1692577084
8065	5600	1692577084
8066	5900	1692575613
8067	200	1692575789
8068	200000000	1692577085
8069	8000	1692577085
8072	76	1692577085
8073	89000	1692576077
8077	390000	1692576137
8084	260000	1692577085
8086	1400000	1692577086
8088	110000	1692576067
8089	280	1692577086
8090	20	1692577086
8091	22	1692577086
8134	190000000	1692577087
8138	100	1692576041
8139	5800	1692577087
8140	150	1692576192
8141	200	1692576038
8142	50	1692577087
8143	300	1692576039
8144	80000000	1692577087
8146	970	1692575800
8147	200000	1692577088
8148	1000000	1692577088
8149	130	1692577088
8150	820	1692576224
8151	4400	1692575931
8152	1900	1692577088
8153	8500	1692575519
8154	1000	1692575580
8159	60	1692577089
8160	450	1692575881
8161	100	1692575602
8162	20	1692577089
8163	30	1692577089
8164	20	1692577089
8165	20	1692577090
8166	20	1692577090
8167	20	1692577090
8168	210	1692575902
8169	100	1692575602
8170	100	1692575602
8171	100	1692575621
8172	34	1692577090
8173	20	1692577091
8174	20	1692577091
8175	100	1692575966
8176	20	1692577091
8177	20	1692577092
8178	20	1692577092
8179	20	1692577092
8180	20	1692577092
8181	20	1692577093
8183	120	1692575765
8184	1000000000	1692575659
8186	20	1692577093
8188	90	1692577093
8189	50	1692577093
8190	200	1692575794
8191	170	1692575865
8192	130	1692577094
8193	20	1692577094
8194	20	1692577094
8195	20	1692577094
8196	100	1692575645
8197	160	1692577095
8198	1000	1692576078
8200	2000	1692575468
8202	300	1692575619
8203	0	1692577095
8204	99000	1692575514
8206	60	1692577095
8207	300	1692575875
8208	100	1692575496
8209	150	1692575923
8210	20	1692577095
8211	180	1692575513
8212	20	1692577095
8213	38	1692577096
8214	1600	1692575479
8215	40	1692577096
8216	800	1692576143
8217	76	1692577096
8218	770	1692575647
8225	2400	1692577096
8226	280	1692576231
8227	220000	1692577097
8228	180	1692577097
8229	4000000	1692576078
8230	3700	1692575931
8231	240000	1692577097
8238	100000	1692576122
8253	280000	1692576034
8254	220000	1692575734
8255	42000	1692577097
8256	340000	1692576094
8257	1500	1692576047
8258	80000	1692577098
8259	40	1692577098
8260	90000000	1692577098
8270	4700	1692575515
8271	2000	1692575515
8272	240	1692577098
8273	150	1692577099
8274	2200	1692577099
8276	1700	1692577099
8278	470	1692575631
8279	2300	1692575610
8280	260000	1692575611
8281	7000	1692577099
8282	230	1692575585
8284	550	1692575584
8286	200000	1692577100
8287	200000000	1692577100
8289	100000	1692577100
8297	240000	1692577100
8298	290	1692575744
8299	480	1692577101
8300	7400	1692575616
8301	16000	1692575756
8302	900	1692577101
8303	660	1692577101
8304	200000000	1692577101
8305	4000	1692577102
8306	100	1692576216
8307	100	1692575654
8308	100	1692576144
8309	4900	1692575882
8310	20	1692577102
8311	100	1692575732
8312	20	1692577102
8313	310	1692575736
8314	100	1692576232
8315	400	1692576245
8316	850	1692575937
8317	100	1692576007
8318	990	1692575549
8319	20	1692577102
8320	560	1692577103
8321	20	1692577103
8322	1000	1692575968
8323	100	1692575934
8324	20	1692577103
8325	20	1692577103
8326	100	1692576155
8327	20	1692577104
8328	20	1692577104
8329	20	1692577104
8330	320	1692575737
8331	20	1692577104
8332	100	1692576014
8333	20	1692577104
8334	100	1692576143
8335	190	1692577105
8336	20	1692577105
8337	100	1692575972
8338	140	1692575717
8339	100	1692575930
8340	4900	1692575931
8341	130	1692577105
8342	520	1692577105
8343	170	1692575835
8344	20	1692577106
8345	20	1692577106
8346	20	1692577106
8347	100	1692575737
8348	20	1692577106
8349	20	1692577107
8350	480	1692575857
8351	20	1692577107
8352	20	1692577107
8353	20	1692577107
8354	20	1692577108
8355	20	1692577108
8356	20	1692577108
8357	100	1692575936
8358	20	1692577108
8359	100	1692576006
8360	3000	1692575881
8361	1200	1692577109
8362	20	1692577109
8363	20	1692577109
8364	20	1692577109
8365	1900	1692576154
8366	20	1692577110
8367	20	1692577110
8368	20	1692577110
8369	20	1692577110
8370	24	1692577111
8371	100	1692575909
8372	20	1692577111
8373	100	1692575736
8374	20	1692577111
8375	20	1692577111
8377	3400	1692577112
8378	1000	1692575997
8379	2600	1692577112
8380	1000	1692577112
8381	200000000	1692577112
8384	270	1692576030
8385	950	1692576072
8386	200	1692577113
8387	550	1692576095
8388	3000	1692575829
8389	930	1692576095
8390	6800	1692575819
8391	28000	1692575784
8392	10000	1692575602
8393	960	1692577113
8394	350	1692575836
8404	4000	1692577113
8406	1800	1692575991
8407	20	1692577113
8408	20	1692577114
8409	370	1692575577
8410	190	1692577114
8411	990	1692576083
8412	20	1692577114
8413	100	1692576253
8414	170	1692577114
8415	500	1692576079
8416	200	1692577115
8417	20	1692577115
8418	1600	1692577115
8419	1000	1692575942
8420	870	1692575795
8421	0	1692577115
8423	5700	1692575567
8424	39000	1692575549
8425	140	1692575894
8427	1800	1692575625
8428	20	1692577115
8429	130	1692577116
8430	3300	1692576017
8431	100	1692575788
8432	1200	1692577116
8433	38	1692577116
8434	38	1692577116
8438	12000	1692577117
8439	19000	1692577117
8440	6800	1692575498
8441	44000	1692577117
8442	30	1692577117
8443	1200	1692577118
8444	4300	1692575798
8445	5000	1692577118
8446	12000	1692575547
8447	18000	1692577118
8448	17000	1692577118
8449	150000	1692575987
8450	26000	1692577119
8451	28000	1692577119
8452	190000	1692576084
8453	1900	1692575527
8454	220000	1692576084
8455	3400	1692575751
8456	42000	1692575895
8457	100	1692575591
8458	700	1692575939
8459	22	1692577119
8460	20	1692577119
8461	100	1692577120
8462	290	1692575793
8463	100	1692576054
8464	590	1692575736
8465	150	1692575854
8466	760000	1692577120
8467	740000	1692577120
8468	1300000	1692577120
8469	64	1692577121
8470	3200	1692575510
8471	52	1692577121
8472	400	1692577121
8473	48	1692577121
8474	180	1692575555
8475	200	1692577121
8476	14000	1692577122
8477	13000	1692575802
8478	6600	1692575965
8482	1000000	1692575593
8483	200000	1692577122
8484	200000	1692577122
8485	1000000	1692577122
8486	250000	1692575509
8487	1000000000	1692575767
8488	32000000	1692577123
8489	200	1692575632
8516	19000	1692575550
8522	77000	1692575589
8524	4700	1692575665
8525	560	1692577123
8526	1000000	1692575892
8527	1300	1692577123
8528	500	1692575632
8529	4000	1692575863
8530	500	1692576082
8531	3000	1692577123
8532	1200	1692577124
8533	220	1692577124
8534	2600	1692575750
8535	560	1692577124
8536	1000	1692576052
8537	1500	1692575790
8539	400	1692577124
8540	1800	1692577125
8541	380	1692577125
8542	2000	1692576167
8543	360	1692577125
8544	1000	1692576051
8545	32000	1692575786
8546	5800	1692576023
8547	650	1692575682
8548	3600	1692577125
8549	3200	1692577126
8550	140	1692575859
8551	740	1692575921
8552	6100	1692575645
8553	33000	1692575535
8554	35000	1692575570
8557	620	1692577126
8558	1400	1692577126
8559	560	1692577126
8560	480	1692577126
8561	1000	1692577127
8562	760	1692577127
8563	2000	1692577127
8564	200000000	1692577127
8578	100	1692575863
8579	100	1692575747
8580	100	1692575797
8581	100	1692575604
8582	3600	1692575677
8583	19000	1692576005
8586	200	1692575810
8587	400	1692575834
8588	1000	1692575821
8589	190000	1692575758
8590	55000	1692576067
8591	75000	1692576046
8592	42000	1692576054
8593	1200	1692577128
8594	6000	1692577128
8595	220	1692577128
8596	2400	1692577128
8597	3000	1692577129
8598	3000	1692577129
8600	68000000	1692577129
8601	29000	1692575948
8602	400	1692577129
8603	4000	1692576217
8604	400	1692577130
8605	9300	1692576073
8606	16000	1692576215
8607	200	1692577130
8608	12000	1692577130
8609	3700	1692575928
8610	150	1692577130
8611	38000	1692575875
8612	4200	1692577130
8613	12000	1692575616
8614	940	1692576117
8615	640	1692576134
8616	150	1692577131
8617	400	1692575685
8618	1000	1692576215
8619	2800	1692577131
8620	30000	1692575754
8621	1600	1692576214
8622	9500	1692576211
8623	11000	1692576009
8624	5500	1692576188
8625	34000	1692576217
8626	69000	1692575876
8627	1000	1692575581
8628	1900	1692576095
8629	4000	1692576027
8630	1800	1692577131
8631	76000	1692575753
8632	220	1692577131
8633	84000	1692575579
8634	75000	1692575579
8635	75000	1692575797
8636	3800	1692576215
8637	8500	1692575964
8639	190000000	1692577132
8640	500	1692575583
8641	2000	1692575880
8642	7800	1692575551
8643	3800	1692576163
8644	82	1692577132
8645	2700	1692575785
8646	3000	1692575785
8647	210	1692575716
8648	500	1692577132
8649	180	1692577132
8650	14000	1692575493
8651	72	1692577133
8652	22	1692577133
8653	150	1692577133
8654	56	1692577133
8655	100	1692575592
8656	9900	1692575804
8657	600	1692575734
8658	120	1692577134
8659	430	1692575815
8660	2400	1692577134
8661	600	1692577134
8662	740	1692577134
8663	4900	1692576141
8664	15000	1692577135
8665	50000	1692575681
8666	320000	1692575575
8667	200000	1692575864
8668	200	1692577135
8669	3800	1692577135
8670	4000	1692577135
8671	4000	1692577136
8674	190000000	1692577136
8675	110000	1692575664
8676	19000	1692575963
8677	6900	1692575752
8678	20000	1692575714
8682	650000	1692576203
8683	690000	1692575741
8684	600000	1692575739
8685	1500000	1692576094
8686	100	1692575523
8687	1500000	1692575628
8688	400	1692576021
8689	100	1692575736
8690	100	1692575469
8691	41000	1692575850
8692	120	1692575958
8693	920	1692575508
8694	90	1692577136
8696	1100	1692576229
8697	6700	1692575649
8698	4700	1692575613
8702	120000	1692577136
8703	1000000	1692575878
8704	9000	1692577137
8705	200000000	1692577137
8706	200000000	1692577137
8707	3800	1692577137
8708	680	1692575585
8709	1800	1692575479
8710	250	1692575866
8711	300	1692575474
8712	330	1692575605
8713	340	1692575691
8714	200	1692575658
8715	6900	1692575493
8716	6400	1692575484
8717	3400	1692577138
8718	10000	1692577138
8719	380	1692577138
8720	700	1692575517
8721	100	1692576228
8722	150	1692577138
8723	100	1692577138
8724	3800	1692577139
8725	620	1692575578
8726	10000	1692575541
8727	100	1692575647
8728	540	1692575539
8729	990	1692575541
8730	5500	1692575539
8731	330	1692575782
8732	2100	1692576120
8733	3300	1692576093
8734	1500000	1692577139
8735	1500000	1692577139
8736	1600000	1692577139
8737	3000	1692575609
8738	3000	1692575596
8739	720	1692575525
8740	720	1692575525
8741	720	1692575524
8742	120	1692575524
8749	2600	1692575914
8750	2600	1692577140
8751	3400	1692577140
8752	50000	1692577140
8753	1500	1692577140
8754	2600	1692577141
8755	1400	1692577141
8756	7600	1692577141
8757	19000	1692577141
8758	56000	1692577142
8759	24000	1692577142
8760	16000	1692577142
8763	220	1692575525
8765	1300000	1692577142
8766	150000	1692577143
8767	58000	1692577143
8768	12000000	1692577143
8769	2400	1692577143
8770	1000	1692577144
8771	170	1692577144
8772	1000	1692576214
8773	98000	1692577144
8775	98000	1692577144
8776	40000	1692577145
8777	50000	1692577145
8778	60000	1692577145
8779	9400000	1692577145
8780	760000	1692577145
8781	9800000	1692577146
8782	790000	1692576237
8783	740000	1692577146
8784	520000	1692577146
8785	17000000	1692577146
8786	940000	1692577147
8787	1500000	1692577147
8788	1300000	1692577147
8789	8000000	1692577147
8790	1100000	1692577148
8791	1000000	1692577148
8795	60000000	1692577148
8796	180000000	1692577148
8816	870000	1692575801
8817	150000	1692577149
8818	220000	1692577149
8819	1000000	1692575798
8820	150000	1692577149
8821	840000	1692576075
8822	480000	1692575652
8823	72000	1692577149
8824	98000	1692577150
8825	30000	1692575589
8826	12000	1692575833
8827	2000	1692575838
8828	3300	1692576091
8831	100000000	1692577150
8832	2400	1692577150
8833	14000	1692576021
8834	150	1692577150
8835	14000	1692575901
8836	180000000	1692577150
8838	320	1692577151
8839	280	1692577151
8840	100	1692575726
8841	100	1692575931
8842	20	1692577151
8843	580	1692576233
8844	100	1692576155
8845	100	1692576044
8846	20	1692577151
8847	20	1692577152
8848	20	1692577152
8849	20	1692577152
8851	900000	1692575955
8852	350	1692575668
8853	300	1692575779
8854	300	1692575945
8855	300	1692575945
8856	2000	1692575945
8857	400	1692575944
8858	130000	1692575755
8866	1300	1692577152
8867	2400	1692577153
8868	2200	1692577153
8869	4200	1692577153
8870	3600	1692577153
8871	100	1692576156
8872	360	1692577154
8873	340	1692577154
8876	24	1692577154
8877	20	1692577154
8878	100	1692576060
8879	6000	1692577154
8880	2000	1692577155
8881	1000	1692576080
8882	1900	1692576080
8883	2300	1692576080
8884	19000	1692576080
8885	1400	1692576080
8896	38	1692577155
8897	44	1692577155
8898	30	1692577156
8899	100	1692576228
8900	110	1692577156
8901	40	1692577156
8902	24	1692577156
8903	4600	1692577156
8904	2700	1692575719
8905	660	1692575837
8906	20	1692577157
8907	400	1692577157
8908	1900	1692577157
8909	130	1692576079
8910	660	1692577157
8911	7900	1692576094
8912	34	1692577158
8916	4500000	1692575954
8917	2300000	1692576102
8918	1300000	1692577158
8919	1500000	1692577158
8920	1100000	1692576135
8921	1100000	1692576135
8922	1100000	1692576135
8929	9000	1692575668
8930	260	1692577158
8931	1000	1692577159
8932	2000	1692577159
8933	29000	1692576091
8937	120	1692577159
8938	120	1692577159
8939	120	1692577160
8940	600	1692575869
8941	4500	1692576121
8942	120	1692577160
8943	55000	1692575944
8944	2200	1692577160
8945	7200	1692577160
8946	32000	1692577161
8947	7400	1692577161
8948	18000000	1692577161
8949	30000	1692577161
8950	4000	1692577161
8951	10000	1692577162
8952	200000000	1692577162
8953	66000	1692577162
8971	1000	1692576252
8972	1100	1692577162
8973	14000	1692575484
8974	220	1692575477
8975	4200000	1692577163
8976	6000	1692575932
8977	12000	1692575639
8978	2000	1692575898
8979	2500	1692575931
8980	32000	1692575583
8981	1600	1692576022
8982	290	1692575694
8983	350	1692575698
8986	3800000	1692577163
8987	3800000	1692577163
8988	3000000	1692577163
8989	0	1692577164
8990	8400000	1692577164
8991	1200000	1692575913
8992	1000	1692575825
8993	4500	1692575543
8994	4500	1692575527
8995	2200	1692575645
9000	170000000	1692577164
9009	10000	1692576232
9010	9600	1692577164
9011	1700	1692577164
9012	100000	1692575924
9013	1000	1692577165
9015	580000	1692577165
9016	170000000	1692577165
9017	290	1692575801
9018	1800	1692577165
9019	760	1692577166
9020	3100	1692575735
9021	9100	1692575756
9022	23000	1692575583
9024	28000	1692575499
9026	12000000	1692577166
9028	3000	1692577166
9030	18000	1692577166
9032	5000000	1692577167
9033	0	1692577167
9034	100	1692575614
9035	100	1692575513
9036	2900	1692575558
9038	20000	1692577167
9039	2400	1692577167
9046	1000	1692576164
9047	1000	1692576162
9048	1000	1692576162
9049	1000	1692576163
9050	1000	1692576164
9051	100	1692576062
9052	100	1692576062
9053	2200	1692576063
9054	100	1692576061
9055	170	1692576014
9056	1400	1692576064
9057	100	1692576162
9058	100	1692576061
9059	100	1692576015
9060	100	1692575940
9061	480	1692576061
9062	190	1692576060
9063	500	1692576062
9064	100	1692575725
9065	100	1692575877
9066	100	1692575725
9067	180000	1692576095
9073	160000000	1692577167
9075	4900	1692575686
9076	17000	1692577168
9077	45000	1692575655
9078	450	1692576250
9079	130	1692577168
9080	17000	1692577168
9081	180000000	1692577168
9083	100	1692575596
9085	100	1692575604
9103	200000000	1692577169
9106	2000000	1692577169
9107	8600	1692577169
9108	460000	1692577169
9109	1900	1692577170
9110	1500	1692577170
9111	1000	1692577170
9112	1000	1692577170
9113	2000	1692577170
9114	10000	1692575929
9115	8900	1692576192
9116	1100	1692575914
9117	50000000	1692577171
9118	15000	1692577171
9119	40000	1692575644
9121	39000	1692576069
9122	3200	1692577171
9124	380000	1692577171
9125	4000	1692577172
9126	260	1692577172
9127	17000	1692577172
9128	25000	1692576074
9129	100	1692575684
9130	520	1692575930
9131	900	1692577172
9132	4400	1692577173
9133	22000000	1692577173
9134	90000	1692575736
9135	92000	1692575608
9136	190000000	1692577173
9137	600	1692577173
9138	140	1692577174
9139	150	1692576151
9146	950	1692575961
9147	3500	1692575531
9148	3500000	1692575719
9149	2200	1692577174
9153	100	1692575948
9154	3500	1692575950
9155	440	1692575951
9156	100	1692575949
9157	20	1692577174
9158	100	1692575950
9159	100	1692575951
9160	100	1692575949
9161	100	1692575949
9162	10000	1692577174
9163	2000	1692577175
9164	18000	1692575496
9165	7000	1692577175
9166	33000	1692576098
9167	5400	1692577175
9168	3800	1692577175
9169	7000	1692577175
9170	30000	1692575667
9171	7500	1692576193
9172	1600	1692577176
9173	8800	1692576224
9174	1200	1692577176
9175	5900	1692576223
9176	1800	1692577176
9177	1300	1692577177
9178	9900	1692576223
9179	2600	1692577177
9180	100	1692576244
9181	100	1692575742
9182	40000000	1692577177
9183	8700	1692575789
9184	220	1692577177
9187	3600	1692575597
9189	160000000	1692577177
9190	200	1692575565
9191	6800	1692577178
9192	6000	1692576246
9194	4600	1692577178
9195	8000	1692577178
9197	980000	1692576074
9198	1900000	1692576075
9199	34000	1692575729
9201	1500000	1692577179
9203	190000000	1692577179
9204	96000	1692575597
9206	230000	1692576158
9207	45000	1692575991
9208	26000	1692575727
9212	35000	1692576133
9213	890	1692576132
9214	550000	1692576132
9215	410000	1692576132
9217	3900	1692575880
9218	97000	1692575727
9219	98	1692577179
9220	490	1692575743
9221	1000	1692575844
9222	200	1692577179
9223	63000	1692576179
9224	4600	1692575722
9225	2500000	1692576230
9226	110	1692575812
9227	1000	1692575488
9233	16000	1692575728
9235	12000	1692577180
9237	1000	1692575880
9242	6800	1692577180
9244	8000	1692577180
9245	320000	1692577180
9246	20000	1692577180
9247	64000	1692577181
9248	17000	1692577181
9249	11000	1692577181
9250	9800	1692577181
9251	100000	1692577182
9252	2600	1692577182
9253	50000	1692576220
9254	1600	1692577182
9255	1400	1692577182
9257	2000	1692577183
9258	300000	1692577183
9259	12000	1692577183
9260	22000	1692577183
9261	130000000	1692577184
9266	48000	1692577184
9267	9000	1692577184
9269	130000	1692576130
9271	200	1692577184
9272	20	1692577185
9275	2400	1692577185
9276	900	1692577185
9277	15000	1692577185
9278	2200000	1692577185
9279	1200000	1692577186
9280	28000	1692577186
9285	100000000	1692577186
9286	10000000	1692577186
9287	9000000	1692577187
9288	2400	1692577187
9290	1400000	1692577187
9291	3600	1692576146
9292	3000	1692577187
9293	2000	1692576004
9294	2000	1692575705
9295	30000	1692575468
9296	170000000	1692577188
9297	2200	1692577188
9298	200	1692577188
9299	120	1692577188
9300	600	1692577189
9301	30000	1692575954
9302	8000	1692577189
9303	20000000	1692577189
9304	8000	1692577189
9307	1400	1692576184
9309	100	1692577190
9310	450	1692575778
9311	300	1692575854
9312	5200	1692577190
9313	58000	1692577190
9316	200000000	1692577190
9317	5600	1692575617
9318	5700	1692575957
9319	5700	1692575956
9328	2000000	1692577191
9329	6400	1692577191
9330	4800000	1692577191
9331	940000	1692577191
9332	94000	1692576251
9333	130000	1692576136
9334	1800	1692577192
9335	100000000	1692577192
9337	12000	1692577192
9345	4000000	1692577192
9347	130	1692575697
9348	27000	1692575579
9349	1600	1692576123
9350	190	1692575568
9351	64000	1692575785
9352	10000	1692576003
9353	100	1692575532
9354	8500	1692575482
9355	28000	1692575492
