# This is a list of item prices maintained by Irrat and updated via github
# The prices contained in this are not identical to the ones in game, but are roughly equal. This is meant to tell you what items are worth, not what you can sell them for
# The difference can be said as, if you sold using the prices in here, you shouldn't expect to be making a profit vs selling them by hand.
# The prices provided in here do not respect well_stocked, do not respect limits and do not understand when someone is selling at a loss.
# The prices listed are meant for informational purposes with the `accountval` script. It isn't intended to be usable for maximizing profits

7282	100	1692575762
7283	100	1692575762
7289	100	1692577006
7290	100	1692577422
7291	3450000	1692576224
7292	12345	1692577007
7293	8300006	1692577007
7294	5250000	1692577007
7295	9600006	1692577007
7296	7565000	1692577008
7297	100	1692577008
7308	100	1692578544
7309	431	1692575676
7310	100	1692575675
7311	150	1692577008
7312	270000000	1692577008
7313	11109	1692577009
7320	2650	1692575842
7322	16900	1692576035
7323	250	1692577009
7324	180	1692577009
7325	1660	1692576207
7326	220	1692577009
7327	495	1692575965
7328	400	1692576232
7329	650	1692577010
7330	220	1692575925
7331	435	1692577010
7332	198	1692575645
7333	100	1692576026
7334	240	1692575906
7335	450	1692577010
7336	156	1692575935
7337	170	1692576219
7338	5000	1692577434
7339	650	1692575953
7340	250	1692577010
7341	335	1692576231
7342	895	1692575910
7343	260	1692575952
7347	222	1692576007
7348	660	1692575784
7349	190	1692576241
7352	800	1692575713
7353	110	1692577011
7354	6895	1692577011
7355	875	1692577011
7356	176	1692575956
7357	156	1692575684
7358	700	1692575871
7359	400	1692575891
7360	1000	1692575827
7361	6958	1692575899
7362	25000	1692577011
7363	190	1692576109
7364	220	1692577012
7365	220	1692577012
7366	164	1692575629
7367	775	1692577012
7368	170	1692577412
7369	1174	1692576178
7370	222	1692578575
7371	360	1692577012
7372	1200	1692578549
7373	300	1692575937
7374	327	1692575938
7375	559	1692575982
7376	1400	1692576124
7377	4985	1692576059
7378	8500	1692576058
7379	12775	1692576058
7380	5490	1692576058
7381	20000	1692577013
7382	149500000	1692577013
7384	5975	1692575979
7385	2800	1692575989
7386	34000	1692575879
7387	4564	1692576010
7388	87653	1692575880
7389	6999	1692576010
7390	24990	1692576011
7391	9997	1692576010
7392	6600	1692576012
7393	5999	1692576010
7394	21750	1692575879
7395	19498	1692576011
7396	14000	1692577013
7397	27800	1692577013
7398	13000	1692576009
7399	9999	1692575940
7400	23999	1692577014
7401	70000000	1692577014
7402	22450	1692577014
7403	14600	1692576011
7404	33333	1692578599
7405	19900	1692576010
7406	100	1692575650
7407	1193	1692575650
7408	418	1692575650
7409	100	1692575648
7410	100	1692575647
7411	100	1692575647
7412	100	1692575648
7413	100	1692575648
7414	100	1692575648
7415	100	1692575652
7416	100	1692576160
7417	100	1692576160
7418	100	1692575651
7419	100	1692575651
7420	100	1692575650
7430	5700	1692578600
7431	7500	1692577430
7432	200	1692576134
7433	7624	1692576241
7434	6924	1692576229
7435	2400	1692575695
7436	17000	1692575817
7437	8999	1692576224
7438	9000	1692575797
7439	6000	1692575640
7440	8887	1692575796
7441	17000	1692577014
7442	16500	1692576037
7443	19777	1692575839
7444	33000	1692576047
7445	29999	1692575729
7446	34444	1692576211
7447	51200	1692575836
7448	33110	1692576033
7449	34998	1692575882
7450	1554	1692577014
7451	1950	1692577015
7452	5000	1692577015
7453	350	1692577015
7454	1149	1692576187
7455	14999	1692577015
7456	7948	1692577016
7457	16999	1692577016
7458	2390069	1692576201
7459	2449996	1692575740
7460	1749998	1692577016
7461	100000	1692577016
7465	5900000	1692577017
7466	999800000	1692576089
7467	345000	1692575588
7468	1998	1692575995
7469	2474	1692577017
7470	7189	1692577017
7471	300	1692575641
7472	300	1692577017
7473	2149	1692578584
7474	3000	1692577018
7475	2050	1692577018
7476	64446	1692577018
7477	12969	1692578553
7478	14930	1692577413
7479	24000	1692577018
7480	44999	1692577019
7481	169000	1692576116
7482	6888	1692577019
7483	3899	1692577019
7484	1011	1692577019
7496	22700000	1692576238
7499	649	1692575887
7501	600	1692576174
7502	625	1692577402
7503	19950	1692577020
7504	1700	1692577020
7505	45520	1692577020
7506	290	1692576179
7507	290	1692576114
7508	5000	1692577476
7509	100	1692575746
7510	110	1692576239
7512	100	1692576125
7513	1595	1692576173
7514	4500	1692575870
7517	689	1692577020
7519	11111	1692576146
7521	6474	1692575851
7522	11420	1692577021
7523	9888	1692575703
7524	15000	1692575817
7525	15000	1692577021
7527	20000	1692577021
7528	3999	1692577021
7529	16888	1692576243
7530	39777	1692577022
7531	420000	1692577022
7532	17500	1692576226
7533	999499	1692577022
7535	3975	1692577022
7536	100	1692575868
7537	2700000	1692577023
7538	12345	1692577023
7542	74000	1692577023
7543	20406	1692577023
7544	277051	1692577024
7545	239	1692577024
7546	35000	1692577024
7547	777777	1692577024
7548	6597	1692577025
7549	3499	1692577025
7550	2479	1692575979
7551	2800	1692575615
7552	6500	1692575947
7553	610	1692576040
7554	630	1692576230
7555	996	1692577025
7556	69299	1692577025
7557	339	1692577403
7558	1699	1692577025
7559	100	1692577418
7560	100	1692577026
7561	100	1692575676
7562	100	1692575981
7563	100	1692576046
7564	100	1692575668
7565	100	1692576066
7566	44850000	1692577026
7570	7200	1692575576
7571	500	1692577026
7572	100	1692577412
7573	57975	1692577027
7574	2777	1692577027
7575	7950	1692575927
7576	2200	1692575618
7577	645	1692576065
7578	145	1692575687
7579	275000	1692577027
7580	2225	1692577027
7581	4444444	1692577027
7582	95000	1692577028
7583	190000	1692577028
7584	289500	1692577028
7585	450000	1692577028
7586	1300000	1692575905
7587	12345	1692577029
7588	450000000	1692577029
7589	-1	1692577029
7590	-1	1692577029
7591	-1	1692577030
7592	-1	1692577030
7593	-1	1692577030
7594	-1	1692577030
7595	-1	1692577031
7596	-1	1692577031
7597	-1	1692577031
7598	-1	1692577031
7599	-1	1692577032
7600	100	1692576103
7601	100	1692577032
7602	100	1692575933
7603	100	1692576154
7604	100	1692575773
7605	100	1692575935
7606	100	1692575915
7607	100	1692577032
7608	100	1692577032
7609	100	1692577033
7610	100	1692575976
7611	100	1692577033
7612	925	1692575741
7613	100	1692577033
7614	100	1692577033
7615	100	1692577034
7616	100	1692577034
7617	100	1692575725
7618	100	1692576157
7619	100	1692577034
7620	100	1692575934
7621	100	1692577034
7622	100	1692577035
7623	100	1692577035
7624	100	1692577035
7625	100	1692577035
7626	100	1692576015
7627	100	1692577036
7628	100	1692577036
7629	100	1692577036
7630	100	1692577036
7631	100	1692575722
7632	100	1692575930
7633	100	1692577037
7634	100	1692577037
7635	286	1692575853
7636	984	1692577037
7637	29998	1692577037
7638	200	1692576151
7639	100	1692577038
7640	497	1692577038
7641	100	1692577038
7642	48499	1692577038
7643	14443	1692577039
7645	1396	1692577039
7649	100	1692577039
7650	100	1692575837
7651	100	1692575788
7652	103050	1692577039
7653	98765	1692577039
7654	40000	1692577040
7655	30507	1692577040
7656	17998	1692577040
7657	103050	1692577040
7658	7800	1692577041
7659	2000	1692577041
7660	26950	1692575483
7661	2000	1692577041
7662	6444	1692577041
7663	6912	1692577042
7664	2274	1692576199
7665	20000	1692576000
7666	19888	1692575948
7667	29666	1692577042
7672	4049	1692577042
7673	760	1692576198
7674	4500	1692575807
7675	655	1692577042
7676	7299	1692577043
7677	6750	1692575933
7678	14999	1692576252
7679	500	1692577043
7680	18875	1692577420
7681	2500	1692576161
7682	488	1692577043
7683	13333	1692578553
7684	500000	1692577044
7685	3600000	1692577044
7687	14450	1692577463
7688	290000	1692577044
7689	1990000	1692577044
7690	999979	1692577044
7691	241	1692577045
7692	190	1692577045
7693	100	1692577045
7694	595	1692577045
7695	100	1692577046
7696	297	1692577439
7697	666	1692575923
7698	9885	1692577046
7699	101	1692577415
7700	1879	1692575616
7701	100	1692575700
7702	865	1692577046
7703	100	1692577046
7704	100	1692577047
7705	100	1692576012
7706	400000000	1692577047
7707	8483	1692575897
7708	141414	1692576073
7709	420000000	1692577047
7710	4500	1692577047
7711	100	1692576029
7712	10000000	1692577048
7713	1295	1692577048
7714	17900	1692577048
7715	3488	1692577048
7716	23987	1692576002
7717	8400	1692576230
7718	15000	1692577049
7719	999	1692577049
7720	10000	1692577049
7721	15356	1692578602
7722	22000	1692575801
7723	28250000	1692577050
7724	20000	1692577050
7725	3925	1692575617
7726	2575	1692575934
7727	925	1692575686
7728	489	1692575684
7729	34500000	1692577050
7730	259999999	1692577050
7731	24000	1692576140
7733	500	1692578562
7734	472	1692578561
7735	2250	1692578561
7736	567	1692576138
7737	100	1692577050
7738	400	1692576138
7739	250	1692577051
7740	12500	1692577051
7741	5800	1692575971
7742	38000	1692576181
7743	200000	1692578558
7744	100000	1692578558
7745	325000	1692578558
7746	69420	1692578559
7747	81563	1692578558
7748	71000	1692578557
7749	60000	1692578559
7751	3500	1692577052
7759	7890	1692576031
7760	1399	1692577052
7761	3000	1692577052
7762	25000	1692577053
7763	5000	1692575941
7764	147000	1692577053
7767	-1	1692577053
7768	400000	1692578549
7771	140	1692575603
7772	110	1692575657
7773	4047	1692578583
7774	800	1692575499
7775	880000	1692575855
7776	20000000	1692577053
7777	6240	1692576100
7778	650000	1692575830
7779	9385	1692575614
7780	390	1692575862
7781	9000	1692575867
7782	1620	1692577054
7783	1750	1692576169
7784	21222	1692577054
7785	1333	1692575690
7786	1084	1692575862
7787	1500	1692576118
7788	2382	1692575744
7789	730	1692575852
7790	369420	1692577054
7791	26200	1692575584
7795	18588	1692576002
7796	22200	1692577054
7797	26606	1692577447
7798	8500	1692576073
7799	320000	1692577055
7800	2900	1692577055
7801	400000	1692577055
7802	319111	1692577055
7803	1918000	1692576202
7804	1884880	1692577055
7805	6999000	1692577056
7807	18999	1692577056
7808	10000	1692577056
7809	3000	1692576124
7810	17625	1692576249
7811	1620	1692577057
7812	4589	1692576124
7813	877	1692577057
7814	10883	1692577057
7815	29000	1692577057
7816	86000	1692577057
7817	70000	1692577058
7818	77846	1692577058
7819	666000	1692577058
7820	99000	1692577058
7821	616006	1692577059
7822	599999	1692576156
7823	12345	1692577059
7824	600000	1692577059
7825	999999	1692577059
7826	600000	1692577060
7827	174995	1692577060
7828	140000	1692577060
7829	16600000	1692577060
7830	2898	1692577471
7839	140	1692577061
7840	133	1692577061
7841	100	1692577061
7842	2435	1692575896
7843	2410	1692575657
7844	1299	1692575657
7845	18500	1692577061
7846	149000	1692577062
7847	41995	1692577062
7848	1752	1692577062
7849	2777	1692577062
7850	1777	1692576082
7851	75000	1692577063
7852	450000	1692577063
7853	74000	1692577063
7854	160000	1692576165
7855	40000	1692577064
7856	2748	1692577064
7857	2000	1692576185
7858	700	1692576184
7859	1000	1692576185
7860	650	1692575756
7861	20000	1692577064
7862	158	1692577064
7863	100	1692577065
7865	375000	1692577065
7866	2750	1692577065
7867	500	1692577065
7868	4750	1692577066
7869	9000	1692577066
7870	13000	1692577066
7871	10000	1692577066
7872	2500	1692577067
7873	39890	1692577067
7874	14900000	1692577067
7875	1484999	1692577067
7876	750	1692576247
7877	5999	1692577068
7878	9000	1692577068
7879	7500	1692577068
7880	55555555	1692577068
7882	5000	1692577069
7883	9000	1692577069
7884	50000000	1692577069
7885	540	1692576071
7886	366000006	1692577069
7888	16000	1692577070
7889	84000	1692577070
7890	84895	1692577070
7891	47000000	1692577070
7892	20000	1692577071
7893	4000	1692577071
7894	51069069	1692577071
7895	100	1692577071
7896	575000	1692577072
7897	14000	1692577072
7898	3599	1692577072
7899	9500	1692577072
7900	350000	1692577073
7901	1499999	1692577073
7902	18605	1692577073
7903	9000	1692577073
7904	130000000	1692577074
7914	650	1692576081
7915	800	1692575618
7916	75000	1692577074
7917	1525	1692575619
7918	198	1692576166
7919	680	1692576140
7920	333333333	1692577074
7921	12300	1692577074
7922	4777	1692577075
7923	24874	1692576188
7924	9500	1692578579
7925	1777	1692577075
7926	3000	1692576053
7936	27110111	1692577075
7939	1000000	1692577075
7940	5000000	1692577076
7941	7700	1692577076
7942	1500	1692577076
7943	200	1692576017
7944	19694	1692577076
7945	1500	1692577077
7946	399	1692577077
7947	1750	1692575915
7948	980	1692575483
7949	1444	1692577077
7950	7777	1692577077
7951	740	1692576116
7952	666	1692577077
7953	15000	1692575858
7954	1100	1692577078
7956	424000424	1692577078
7957	19999	1692577078
7968	249	1692578579
7971	100	1692575766
7983	25000000	1692577078
7984	6500000	1692577079
7999	115000	1692577079
8000	190000	1692577079
8001	225000	1692577079
8002	3400000	1692577080
8003	4400000	1692577080
8004	4200000	1692577080
8005	2500000	1692577080
8006	4999	1692577081
8007	75000000	1692577081
8008	72000000	1692577081
8009	74998000	1692577081
8010	20500000	1692577082
8011	12345	1692577082
8012	195000	1692577082
8016	213000	1692577082
8017	987	1692577083
8019	898898898	1692577083
8020	966	1692577083
8021	455	1692577083
8022	2345	1692577084
8032	39999	1692577084
8063	6900	1692575702
8064	999999999	1692577084
8065	28699	1692577084
8066	5900	1692575613
8067	200	1692575789
8068	999000000	1692577085
8069	40625	1692577085
8072	379	1692577085
8073	89000	1692576077
8077	395000	1692577403
8084	1300000	1692577085
8086	6999999	1692577086
8088	110000	1692576067
8089	1399	1692577086
8090	100	1692577086
8091	108	1692577086
8134	945000000	1692577087
8138	100	1692576041
8139	28999	1692577087
8140	150	1692576192
8141	200	1692576038
8142	250	1692577087
8143	300	1692576039
8144	400000000	1692577087
8146	973	1692575800
8147	1000000	1692577088
8148	5000000	1692577088
8149	665	1692577088
8150	825	1692576224
8151	4374	1692575931
8152	9396	1692577088
8153	8500	1692577430
8154	1000	1692577401
8159	300	1692577089
8160	450	1692575881
8161	100	1692575602
8162	100	1692577089
8163	148	1692577089
8164	100	1692577089
8165	100	1692577090
8166	100	1692577090
8167	100	1692577090
8168	200	1692575902
8169	101	1692575602
8170	100	1692575602
8171	100	1692575621
8172	175	1692577090
8173	100	1692577091
8174	100	1692577091
8175	100	1692575966
8176	100	1692577091
8177	100	1692577092
8178	100	1692577092
8179	100	1692577092
8180	100	1692577092
8181	100	1692577093
8183	120	1692575765
8184	999999999	1692575659
8186	100	1692577093
8188	455	1692577093
8189	250	1692577093
8190	200	1692575794
8191	155	1692575865
8192	666	1692577094
8193	100	1692577094
8194	100	1692577094
8195	100	1692577094
8196	100	1692577449
8197	800	1692577095
8198	1000	1692576078
8200	2000	1692575468
8202	300	1692575619
8203	-1	1692577095
8204	99666	1692578576
8206	300	1692577095
8207	300	1692575875
8208	100	1692577409
8209	150	1692577425
8210	100	1692577095
8211	100	1692577424
8212	100	1692577095
8213	195	1692577096
8214	1595	1692577437
8215	199	1692577096
8216	800	1692576143
8217	386	1692577096
8218	774	1692578576
8225	12345	1692577096
8226	285	1692576231
8227	1133355	1692577097
8228	887	1692577097
8229	4000000	1692576078
8230	3700	1692575931
8231	1249998	1692577097
8238	99999	1692576122
8253	279996	1692576034
8254	226226	1692575734
8255	209899	1692577097
8256	340000	1692576094
8257	1500	1692576047
8258	400000	1692577098
8259	200	1692577098
8260	450000000	1692577098
8270	4750	1692575515
8271	1999	1692575515
8272	1244	1692577098
8273	780	1692577099
8274	10800	1692577099
8276	8470	1692577099
8278	474	1692575631
8279	2300	1692575610
8280	260000	1692575611
8281	35597	1692577099
8282	230	1692577460
8284	500	1692575584
8286	999950	1692577100
8287	999999999	1692577100
8289	499999	1692577100
8297	1234567	1692577100
8298	295	1692575744
8299	2400	1692577101
8300	7400	1692575616
8301	16000	1692575756
8302	4500	1692577101
8303	3332	1692577101
8304	999999999	1692577101
8305	20000	1692577102
8306	100	1692576216
8307	100	1692575654
8308	100	1692576144
8309	4940	1692575882
8310	100	1692577102
8311	100	1692575732
8312	100	1692577102
8313	314	1692575736
8314	100	1692576232
8315	405	1692576245
8316	850	1692575937
8317	100	1692576007
8318	987	1692575549
8319	100	1692577102
8320	2797	1692577103
8321	100	1692577103
8322	1000	1692575968
8323	100	1692575934
8324	100	1692577103
8325	100	1692577103
8326	100	1692576155
8327	100	1692577104
8328	100	1692577104
8329	100	1692577104
8330	325	1692575737
8331	100	1692577104
8332	100	1692576014
8333	100	1692577104
8334	100	1692576143
8335	975	1692577105
8336	100	1692577105
8337	100	1692575972
8338	143	1692575717
8339	100	1692575930
8340	4900	1692575931
8341	644	1692577105
8342	2650	1692577105
8343	170	1692575835
8344	100	1692577106
8345	100	1692577106
8346	100	1692577106
8347	100	1692575737
8348	100	1692577106
8349	100	1692577107
8350	100	1692575857
8351	100	1692577107
8352	100	1692577107
8353	100	1692577107
8354	100	1692577108
8355	100	1692577108
8356	100	1692577108
8357	100	1692575936
8358	100	1692577108
8359	100	1692576006
8360	2999	1692575881
8361	5880	1692577109
8362	100	1692577109
8363	100	1692577109
8364	100	1692577109
8365	1950	1692576154
8366	100	1692577110
8367	100	1692577110
8368	100	1692577110
8369	100	1692577110
8370	120	1692577111
8371	100	1692575909
8372	100	1692577111
8373	100	1692575736
8374	100	1692577111
8375	100	1692577111
8377	17287	1692577112
8378	1000	1692575997
8379	13249	1692577112
8380	5000	1692577112
8381	999995000	1692577112
8384	275	1692576030
8385	956	1692576072
8386	1000	1692577113
8387	776	1692576095
8388	2999	1692575829
8389	927	1692576095
8390	6799	1692575819
8391	27790	1692575784
8392	10000	1692575602
8393	4774	1692577113
8394	355	1692575836
8404	20000	1692577113
8406	1777	1692577482
8407	100	1692577113
8408	100	1692577114
8409	120	1692578597
8410	949	1692577114
8411	995	1692576083
8412	100	1692577114
8413	100	1692577457
8414	844	1692577114
8415	500	1692578542
8416	999	1692577115
8417	100	1692577115
8418	8325	1692577115
8419	1000	1692575942
8420	875	1692575795
8421	-1	1692577115
8423	5674	1692577436
8424	39400	1692575549
8425	138	1692575894
8427	1795	1692575625
8428	100	1692577115
8429	674	1692577116
8430	3369	1692576017
8431	100	1692575788
8432	5993	1692577116
8433	189	1692577116
8434	195	1692577116
8438	60000	1692577117
8439	97000	1692577117
8440	6800	1692575498
8441	220000	1692577117
8442	150	1692577117
8443	6336	1692577118
8444	4344	1692575798
8445	24750	1692577118
8446	12000	1692578551
8447	88888	1692577118
8448	86888	1692577118
8449	321123	1692575987
8450	135531	1692577119
8451	141414	1692577119
8452	191919	1692576084
8453	1915	1692575527
8454	219000	1692576084
8455	3425	1692575751
8456	42000	1692575895
8457	100	1692575591
8458	700	1692575939
8459	110	1692577119
8460	100	1692577119
8461	499	1692577120
8462	295	1692575793
8463	100	1692576054
8464	595	1692575736
8465	156	1692575854
8466	3800000	1692577120
8467	3700000	1692577120
8468	6868686	1692577120
8469	319	1692577121
8470	3200	1692578554
8471	264	1692577121
8472	1995	1692577121
8473	244	1692577121
8474	178	1692578542
8475	999	1692577121
8476	69300	1692577122
8477	9850	1692575802
8478	6588	1692575965
8482	1000000	1692575593
8483	989989	1692577122
8484	987647	1692577122
8485	5000000	1692577122
8486	248000	1692577405
8487	1000000000	1692575767
8488	160000000	1692577123
8489	200	1692575632
8516	18865	1692575550
8522	77350	1692577437
8524	4724	1692577406
8525	2775	1692577123
8526	100	1692575892
8527	6671	1692577123
8528	500	1692575632
8529	3975	1692577476
8530	499	1692578551
8531	14954	1692577123
8532	6228	1692577124
8533	1144	1692577124
8534	2600	1692575750
8535	2800	1692577124
8536	1000	1692576052
8537	1500	1692575790
8539	1990	1692577124
8540	9166	1692577125
8541	1931	1692577125
8542	2000	1692576167
8543	1799	1692577125
8544	1000	1692576051
8545	160000	1692577407
8546	5782	1692576023
8547	647	1692575682
8548	18000	1692577125
8549	16580	1692577126
8550	200	1692575859
8551	744	1692575921
8552	6100	1692575645
8553	33500	1692578569
8554	35500	1692577459
8557	3100	1692577126
8558	7300	1692577126
8559	2865	1692577126
8560	2390	1692577126
8561	5300	1692577127
8562	3790	1692577127
8563	9870	1692577127
8564	988000000	1692577127
8578	100	1692575863
8579	100	1692575747
8580	100	1692575797
8581	100	1692575604
8582	3599	1692575677
8583	19499	1692576005
8586	200	1692575810
8587	400	1692577416
8588	1000	1692575821
8589	200000	1692575758
8590	55000	1692576067
8591	74999	1692576046
8592	41900	1692576054
8593	6300	1692577128
8594	30000	1692577128
8595	1100	1692577128
8596	11900	1692577128
8597	14900	1692577129
8598	15000	1692577129
8600	339999999	1692577129
8601	28986	1692575948
8602	1994	1692577129
8603	4000	1692576217
8604	2000	1692577130
8605	9273	1692576073
8606	15800	1692576215
8607	1000	1692577130
8608	63244	1692577130
8609	3700	1692575928
8610	777	1692577130
8611	38448	1692577479
8612	21000	1692577130
8613	11800	1692575616
8614	945	1692576117
8615	640	1692576134
8616	775	1692577131
8617	400	1692575685
8618	1050	1692576215
8619	13978	1692577131
8620	30598	1692575754
8621	1582	1692576214
8622	9500	1692576211
8623	10750	1692577477
8624	5550	1692576188
8625	34500	1692576217
8626	69690	1692575876
8627	1000	1692577402
8628	1948	1692576095
8629	4000	1692576027
8630	8990	1692577131
8631	75800	1692577464
8632	1111	1692577131
8633	84500	1692578583
8634	75000	1692577431
8635	74989	1692575797
8636	3800	1692576215
8637	8480	1692575964
8639	950000000	1692577132
8640	500	1692578548
8641	1990	1692575880
8642	7790	1692575551
8643	3770	1692576163
8644	415	1692577132
8645	2698	1692575785
8646	2997	1692575785
8647	210	1692575716
8648	2500	1692577132
8649	900	1692577132
8650	14000	1692577478
8651	360	1692577133
8652	115	1692577133
8653	749	1692577133
8654	280	1692577133
8655	100	1692578592
8656	600	1692575804
8657	600	1692575734
8658	600	1692577134
8659	100	1692575815
8660	12000	1692577134
8661	2986	1692577134
8662	3750	1692577134
8663	4888	1692576141
8664	75000	1692577135
8665	50000	1692575681
8666	326500	1692575575
8667	1000000	1692575864
8668	999	1692577135
8669	18999	1692577135
8670	19799	1692577135
8671	20000	1692577136
8674	950000000	1692577136
8675	110000	1692578546
8676	18999	1692575963
8677	6888	1692575752
8678	19885	1692575714
8682	649989	1692576203
8683	689885	1692575741
8684	598895	1692575739
8685	1500000	1692576094
8686	100	1692578589
8687	1500000	1692575628
8688	398	1692576021
8689	100	1692575736
8690	100	1692578582
8691	41385	1692575850
8692	118	1692575958
8693	925	1692575508
8694	450	1692577136
8696	1100	1692576229
8697	6700	1692575649
8698	100	1692575613
8702	620000	1692577136
8703	999998	1692575878
8704	44995	1692577137
8705	999999998	1692577137
8706	999888777	1692577137
8707	19600	1692577137
8708	678	1692578557
8709	1793	1692578557
8710	276	1692575866
8711	300	1692577400
8712	330	1692575605
8713	340	1692575691
8714	200	1692575658
8715	6898	1692578579
8716	6440	1692577431
8717	16987	1692577138
8718	53135	1692577138
8719	1949	1692578543
8720	1000	1692575517
8721	100	1692576228
8722	760	1692577138
8723	510	1692577138
8724	19696	1692577139
8725	618	1692575578
8726	10000	1692575541
8727	100	1692575647
8728	100	1692575539
8729	996	1692575541
8730	5495	1692575539
8731	335	1692575782
8732	2166	1692576120
8733	3300	1692576093
8734	7533999	1692577139
8735	7373737	1692577139
8736	8320000	1692577139
8737	3000	1692578588
8738	3000	1692577406
8739	3000	1692577460
8740	3000	1692578593
8741	3000	1692578591
8742	120	1692578591
8749	2600	1692575914
8750	12998	1692577140
8751	17000	1692577140
8752	248996	1692577140
8753	7479	1692577140
8754	13200	1692577141
8755	6999	1692577141
8756	38500	1692577141
8757	96000	1692577141
8758	285000	1692577142
8759	124000	1692577142
8760	79139	1692577142
8763	226	1692575525
8765	6700000	1692577142
8766	750000	1692577143
8767	290000	1692577143
8768	60000000	1692577143
8769	12345	1692577143
8770	4990	1692577144
8771	873	1692577144
8772	1000	1692576214
8773	495000	1692577144
8775	490000	1692577144
8776	200000	1692577145
8777	249998	1692577145
8778	299999	1692577145
8779	47499999	1692577145
8780	3850000	1692577145
8781	49000000	1692577146
8782	790000	1692576237
8783	3700000	1692577146
8784	2600000	1692577146
8785	85000000	1692577146
8786	4699999	1692577147
8787	7798999	1692577147
8788	6500000	1692577147
8789	40400000	1692577147
8790	5800000	1692577148
8791	5000000	1692577148
8795	299999999	1692577148
8796	933700000	1692577148
8816	870000	1692575801
8817	750000	1692577149
8818	1100000	1692577149
8819	1000000	1692575798
8820	750000	1692577149
8821	844998	1692576075
8822	690000	1692575652
8823	366666	1692577149
8824	489000	1692577150
8825	30000	1692575589
8826	12344	1692578591
8827	2000	1692578590
8828	3295	1692576091
8831	525000000	1692577150
8832	12300	1692577150
8833	14000	1692576021
8834	777	1692577150
8835	13888	1692575901
8836	900000000	1692577150
8838	1650	1692577151
8839	1400	1692577151
8840	100	1692575726
8841	100	1692575931
8842	100	1692577151
8843	550	1692576233
8844	100	1692576155
8845	100	1692576044
8846	100	1692577151
8847	100	1692577152
8848	100	1692577152
8849	100	1692577152
8851	898989	1692575955
8852	350	1692575668
8853	300	1692575779
8854	300	1692575945
8855	300	1692575945
8856	1990	1692575945
8857	400	1692575944
8858	132999	1692575755
8866	6665	1692577152
8867	12400	1692577153
8868	11110	1692577153
8869	21000	1692577153
8870	17990	1692577153
8871	100	1692576156
8872	1780	1692577154
8873	1695	1692577154
8876	124	1692577154
8877	100	1692577154
8878	100	1692576060
8879	29777	1692577154
8880	9999	1692577155
8881	1044	1692576080
8882	1877	1692576080
8883	2777	1692576080
8884	19999	1692576080
8885	1444	1692576080
8896	196	1692577155
8897	225	1692577155
8898	149	1692577156
8899	100	1692576228
8900	567	1692577156
8901	199	1692577156
8902	120	1692577156
8903	23500	1692577156
8904	2749	1692575719
8905	660	1692575837
8906	100	1692577157
8907	1999	1692577157
8908	9793	1692577157
8909	154	1692576079
8910	3330	1692577157
8911	7899	1692576094
8912	175	1692577158
8916	4475000	1692575954
8917	2272320	1692576102
8918	6848848	1692577158
8919	7500000	1692577158
8920	1100000	1692576135
8921	1100000	1692576135
8922	1100000	1692576135
8929	8989	1692575668
8930	1326	1692577158
8931	4999	1692577159
8932	9999	1692577159
8933	29690	1692576091
8937	600	1692577159
8938	600	1692577159
8939	600	1692577160
8940	600	1692575869
8941	4490	1692576121
8942	600	1692577160
8943	55000	1692575944
8944	11500	1692577160
8945	35753	1692577160
8946	161616	1692577161
8947	36994	1692577161
8948	90000000	1692577161
8949	147999	1692577161
8950	19974	1692577161
8951	51864	1692577162
8952	999999999	1692577162
8953	329993	1692577162
8971	1000	1692576252
8972	5400	1692577162
8973	14500	1692577434
8974	225	1692575477
8975	21436587	1692577163
8976	4840	1692575932
8977	12690	1692577417
8978	1975	1692575898
8979	2475	1692575931
8980	32549	1692578602
8981	1589	1692576022
8982	295	1692575694
8983	350	1692575698
8986	19000000	1692577163
8987	19000000	1692577163
8988	15000000	1692577163
8989	-1	1692577164
8990	42500000	1692577164
8991	1250000	1692575913
8992	1006	1692575825
8993	4500	1692578597
8994	4500	1692578581
8995	2237	1692575645
9000	876543210	1692577164
9009	9998	1692576232
9010	48088	1692577164
9011	8488	1692577164
9012	99997	1692575924
9013	5000	1692577165
9015	2890000	1692577165
9016	875000000	1692577165
9017	287	1692575801
9018	9000	1692577165
9019	3823	1692577166
9020	3099	1692575735
9021	9100	1692575756
9022	23350	1692575583
9024	28000	1692578578
9026	60000000	1692577166
9028	14995	1692577166
9030	92999	1692577166
9032	25000000	1692577167
9033	-1	1692577167
9034	100	1692575614
9035	100	1692578598
9036	2900	1692578579
9038	103998	1692577167
9039	12500	1692577167
9046	1000	1692576164
9047	1000	1692576162
9048	1000	1692576162
9049	1000	1692576163
9050	1000	1692576164
9051	100	1692576062
9052	100	1692576062
9053	2245	1692576063
9054	100	1692576061
9055	172	1692576014
9056	1399	1692576064
9057	100	1692576162
9058	100	1692576061
9059	100	1692576015
9060	100	1692575940
9061	479	1692576061
9062	191	1692576060
9063	499	1692576062
9064	100	1692575725
9065	100	1692575877
9066	100	1692575725
9067	179995	1692576095
9073	799999999	1692577167
9075	4900	1692575686
9076	87654	1692577168
9077	44900	1692575655
9078	455	1692576250
9079	650	1692577168
9080	85000	1692577168
9081	888888888	1692577168
9083	100	1692575596
9085	100	1692575604
9103	999999999	1692577169
9106	9996996	1692577169
9107	43000	1692577169
